time,T0,T1,T2,T3,TC
2020-07-02 16:02:13,,,,,71.78
2020-07-02 16:02:13,,,,,71.78
2020-07-02 16:02:18,,,76.3,,
2020-07-02 16:02:30,,,,,71.78
2020-07-02 16:02:30,,,,,71.78
2020-07-02 16:02:30,,,,,71.78
2020-07-02 16:02:31,73.4,,,,
2020-07-02 16:02:46,,,,,71.78
2020-07-02 16:02:46,,,,,71.78
2020-07-02 16:02:46,,,,,71.78
2020-07-02 16:03:02,,,,,71.78
2020-07-02 16:03:02,,,,,71.78
2020-07-02 16:03:02,,,,,71.78
2020-07-02 16:03:03,,74.7,,,
2020-07-02 16:03:07,,,,79.9,
2020-07-02 16:03:15,,,76.3,,
2020-07-02 16:03:19,,,,,71.78
2020-07-02 16:03:19,,,,,71.78
2020-07-02 16:03:19,,,,,71.78
2020-07-02 16:03:21,73.4,,,,
2020-07-02 16:03:35,,,,,71.78
2020-07-02 16:03:35,,,,,71.78
2020-07-02 16:03:35,,,,,71.78
2020-07-02 16:03:52,,,,,71.78
2020-07-02 16:03:52,,,,,71.78
2020-07-02 16:03:52,,,,,71.78
2020-07-02 16:03:56,,74.7,,,
2020-07-02 16:04:06,,,,79.9,
2020-07-02 16:04:08,,,,,71.78
2020-07-02 16:04:08,,,,,71.78
2020-07-02 16:04:08,,,,,71.78
2020-07-02 16:04:11,73.4,,,,
2020-07-02 16:04:12,,,76.3,,
2020-07-02 16:04:24,,,,,71.78
2020-07-02 16:04:24,,,,,71.78
2020-07-02 16:04:24,,,,,71.78
2020-07-02 16:04:41,,,,,71.78
2020-07-02 16:04:41,,,,,71.78
2020-07-02 16:04:41,,,,,71.78
2020-07-02 16:04:49,,74.7,,,
2020-07-02 16:04:57,,,,,71.78
2020-07-02 16:04:57,,,,,71.78
2020-07-02 16:04:57,,,,,71.78
2020-07-02 16:05:01,73.4,,,,
2020-07-02 16:05:05,,,,79.9,
2020-07-02 16:05:09,,,76.3,,
2020-07-02 16:05:13,,,,,71.78
2020-07-02 16:05:13,,,,,71.78
2020-07-02 16:05:13,,,,,71.78
2020-07-02 16:05:30,,,,,71.78
2020-07-02 16:05:30,,,,,71.78
2020-07-02 16:05:30,,,,,71.78
2020-07-02 16:05:42,,74.7,,,
2020-07-02 16:05:46,,,,,71.78
2020-07-02 16:05:46,,,,,71.78
2020-07-02 16:05:46,,,,,71.78
2020-07-02 16:05:51,73.4,,,,
2020-07-02 16:06:03,,,,,71.78
2020-07-02 16:06:03,,,,,71.78
2020-07-02 16:06:03,,,,,71.78
2020-07-02 16:06:04,,,,79.9,
2020-07-02 16:06:06,,,76.4,,
2020-07-02 16:06:19,,,,,71.78
2020-07-02 16:06:19,,,,,71.78
2020-07-02 16:06:19,,,,,71.78
2020-07-02 16:06:35,,,,,71.78
2020-07-02 16:06:35,,,,,71.78
2020-07-02 16:06:35,,,,,71.78
2020-07-02 16:06:35,,74.7,,,
2020-07-02 16:06:41,73.4,,,,
2020-07-02 16:06:52,,,,,71.78
2020-07-02 16:06:52,,,,,71.78
2020-07-02 16:06:52,,,,,71.78
2020-07-02 16:07:03,,,,79.9,
2020-07-02 16:07:03,,,76.4,,
2020-07-02 16:07:08,,,,,71.78
2020-07-02 16:07:08,,,,,71.78
2020-07-02 16:07:08,,,,,71.78
2020-07-02 16:07:24,,,,,71.78
2020-07-02 16:07:24,,,,,71.78
2020-07-02 16:07:24,,,,,71.78
2020-07-02 16:07:28,,74.7,,,
2020-07-02 16:07:31,73.4,,,,
2020-07-02 16:07:41,,,,,71.78
2020-07-02 16:07:41,,,,,71.78
2020-07-02 16:07:41,,,,,71.78
2020-07-02 16:07:57,,,,,71.96000000000001
2020-07-02 16:07:57,,,,,71.96000000000001
2020-07-02 16:07:57,,,,,71.96000000000001
2020-07-02 16:08:00,,,76.4,,
2020-07-02 16:08:02,,,,79.9,
2020-07-02 16:08:14,,,,,71.96000000000001
2020-07-02 16:08:14,,,,,71.96000000000001
2020-07-02 16:08:14,,,,,71.96000000000001
2020-07-02 16:08:21,73.4,,,,
2020-07-02 16:08:21,,74.8,,,
2020-07-02 16:08:30,,,,,71.96000000000001
2020-07-02 16:08:30,,,,,71.96000000000001
2020-07-02 16:08:30,,,,,71.96000000000001
2020-07-02 16:08:46,,,,,71.96000000000001
2020-07-02 16:08:46,,,,,71.96000000000001
2020-07-02 16:08:46,,,,,71.96000000000001
2020-07-02 16:08:57,,,76.4,,
2020-07-02 16:09:01,,,,79.9,
2020-07-02 16:09:03,,,,,71.96000000000001
2020-07-02 16:09:03,,,,,71.96000000000001
2020-07-02 16:09:03,,,,,71.96000000000001
2020-07-02 16:09:14,,74.9,,,
2020-07-02 16:09:19,,,,,71.96000000000001
2020-07-02 16:09:19,,,,,71.96000000000001
2020-07-02 16:09:19,,,,,71.96000000000001
2020-07-02 16:09:35,,,,,71.96000000000001
2020-07-02 16:09:35,,,,,71.96000000000001
2020-07-02 16:09:35,,,,,71.96000000000001
2020-07-02 16:09:52,,,,,71.96000000000001
2020-07-02 16:09:52,,,,,71.96000000000001
2020-07-02 16:09:52,,,,,71.96000000000001
2020-07-02 16:09:54,,,76.4,,
2020-07-02 16:10:00,,,,79.9,
2020-07-02 16:10:01,73.4,,,,
2020-07-02 16:10:07,,74.9,,,
2020-07-02 16:10:08,,,,,71.96000000000001
2020-07-02 16:10:08,,,,,71.96000000000001
2020-07-02 16:10:08,,,,,71.96000000000001
2020-07-02 16:10:24,,,,,71.96000000000001
2020-07-02 16:10:24,,,,,71.96000000000001
2020-07-02 16:10:24,,,,,71.96000000000001
2020-07-02 16:10:41,,,,,71.96000000000001
2020-07-02 16:10:41,,,,,71.96000000000001
2020-07-02 16:10:41,,,,,71.96000000000001
2020-07-02 16:10:51,,,76.4,,
2020-07-02 16:10:57,,,,,71.96000000000001
2020-07-02 16:10:57,,,,,71.96000000000001
2020-07-02 16:10:57,,,,,71.96000000000001
2020-07-02 16:10:59,,,,79.9,
2020-07-02 16:11:00,,74.9,,,
2020-07-02 16:11:14,,,,,71.96000000000001
2020-07-02 16:11:14,,,,,71.96000000000001
2020-07-02 16:11:14,,,,,71.96000000000001
2020-07-02 16:11:30,,,,,71.96000000000001
2020-07-02 16:11:30,,,,,71.96000000000001
2020-07-02 16:11:30,,,,,71.96000000000001
2020-07-02 16:11:41,73.4,,,,
2020-07-02 16:11:46,,,,,71.96000000000001
2020-07-02 16:11:46,,,,,71.96000000000001
2020-07-02 16:11:46,,,,,71.96000000000001
2020-07-02 16:11:48,,,76.4,,
2020-07-02 16:11:53,,75.0,,,
2020-07-02 16:11:58,,,,79.9,
2020-07-02 16:12:03,,,,,72.14
2020-07-02 16:12:03,,,,,72.14
2020-07-02 16:12:03,,,,,72.14
2020-07-02 16:12:19,,,,,72.14
2020-07-02 16:12:19,,,,,72.14
2020-07-02 16:12:19,,,,,72.14
2020-07-02 16:12:31,73.4,,,,
2020-07-02 16:12:35,,,,,72.14
2020-07-02 16:12:35,,,,,72.14
2020-07-02 16:12:35,,,,,72.14
2020-07-02 16:12:45,,,76.5,,
2020-07-02 16:12:46,,75.1,,,
2020-07-02 16:12:52,,,,,72.14
2020-07-02 16:12:52,,,,,72.14
2020-07-02 16:12:52,,,,,72.14
2020-07-02 16:12:57,,,,79.9,
2020-07-02 16:13:08,,,,,72.14
2020-07-02 16:13:08,,,,,72.14
2020-07-02 16:13:08,,,,,72.14
2020-07-02 16:13:21,73.4,,,,
2020-07-02 16:13:25,,,,,72.14
2020-07-02 16:13:25,,,,,72.14
2020-07-02 16:13:25,,,,,72.14
2020-07-02 16:13:39,,75.2,,,
2020-07-02 16:13:41,,,,,72.32
2020-07-02 16:13:41,,,,,72.32
2020-07-02 16:13:41,,,,,72.32
2020-07-02 16:13:42,,,76.5,,
2020-07-02 16:13:56,,,,79.9,
2020-07-02 16:13:57,,,,,72.32
2020-07-02 16:13:57,,,,,72.32
2020-07-02 16:13:57,,,,,72.32
2020-07-02 16:14:11,73.4,,,,
2020-07-02 16:14:14,,,,,72.32
2020-07-02 16:14:14,,,,,72.32
2020-07-02 16:14:14,,,,,72.32
2020-07-02 16:14:30,,,,,72.32
2020-07-02 16:14:30,,,,,72.32
2020-07-02 16:14:30,,,,,72.32
2020-07-02 16:14:32,,75.3,,,
2020-07-02 16:14:39,,,76.5,,
2020-07-02 16:14:46,,,,,72.32
2020-07-02 16:14:46,,,,,72.32
2020-07-02 16:14:46,,,,,72.32
2020-07-02 16:14:55,,,,79.9,
2020-07-02 16:15:01,73.4,,,,
2020-07-02 16:15:03,,,,,72.32
2020-07-02 16:15:03,,,,,72.32
2020-07-02 16:15:03,,,,,72.32
2020-07-02 16:15:19,,,,,72.32
2020-07-02 16:15:19,,,,,72.32
2020-07-02 16:15:19,,,,,72.32
2020-07-02 16:15:25,,75.3,,,
2020-07-02 16:15:36,,,,,72.14
2020-07-02 16:15:36,,,,,72.14
2020-07-02 16:15:36,,,,,72.14
2020-07-02 16:15:36,,,76.5,,
2020-07-02 16:15:51,73.4,,,,
2020-07-02 16:15:52,,,,,72.14
2020-07-02 16:15:52,,,,,72.14
2020-07-02 16:15:52,,,,,72.14
2020-07-02 16:15:54,,,,80.0,
2020-07-02 16:16:08,,,,,72.14
2020-07-02 16:16:08,,,,,72.14
2020-07-02 16:16:08,,,,,72.14
2020-07-02 16:16:18,,75.3,,,
2020-07-02 16:16:25,,,,,72.14
2020-07-02 16:16:25,,,,,72.14
2020-07-02 16:16:25,,,,,72.14
2020-07-02 16:16:33,,,76.5,,
2020-07-02 16:16:41,73.4,,,,
2020-07-02 16:16:41,,,,,72.14
2020-07-02 16:16:41,,,,,72.14
2020-07-02 16:16:41,,,,,72.14
2020-07-02 16:16:53,,,,80.0,
2020-07-02 16:16:57,,,,,72.14
2020-07-02 16:16:57,,,,,72.14
2020-07-02 16:16:57,,,,,72.14
2020-07-02 16:17:11,,75.3,,,
2020-07-02 16:17:14,,,,,72.14
2020-07-02 16:17:14,,,,,72.14
2020-07-02 16:17:14,,,,,72.14
2020-07-02 16:17:30,,,,,72.14
2020-07-02 16:17:30,,,,,72.14
2020-07-02 16:17:30,,,,,72.14
2020-07-02 16:17:47,,,,,72.14
2020-07-02 16:17:47,,,,,72.14
2020-07-02 16:17:47,,,,,72.14
2020-07-02 16:17:52,,,,80.0,
2020-07-02 16:18:03,,,,,72.14
2020-07-02 16:18:03,,,,,72.14
2020-07-02 16:18:03,,,,,72.14
2020-07-02 16:18:04,,75.3,,,
2020-07-02 16:18:19,,,,,72.14
2020-07-02 16:18:19,,,,,72.14
2020-07-02 16:18:19,,,,,72.14
2020-07-02 16:18:21,73.4,,,,
2020-07-02 16:18:27,,,76.6,,
2020-07-02 16:18:36,,,,,72.14
2020-07-02 16:18:36,,,,,72.14
2020-07-02 16:18:36,,,,,72.14
2020-07-02 16:18:51,,,,80.0,
2020-07-02 16:18:52,,,,,72.14
2020-07-02 16:18:52,,,,,72.14
2020-07-02 16:18:52,,,,,72.14
2020-07-02 16:18:57,,75.3,,,
2020-07-02 16:19:08,,,,,72.14
2020-07-02 16:19:08,,,,,72.14
2020-07-02 16:19:08,,,,,72.14
2020-07-02 16:19:11,73.4,,,,
2020-07-02 16:19:24,,,76.6,,
2020-07-02 16:19:25,,,,,72.14
2020-07-02 16:19:25,,,,,72.14
2020-07-02 16:19:25,,,,,72.14
2020-07-02 16:19:41,,,,,72.14
2020-07-02 16:19:41,,,,,72.14
2020-07-02 16:19:41,,,,,72.14
2020-07-02 16:19:50,,,,80.0,
2020-07-02 16:19:50,,75.3,,,
2020-07-02 16:19:58,,,,,72.14
2020-07-02 16:19:58,,,,,72.14
2020-07-02 16:19:58,,,,,72.14
2020-07-02 16:20:00,73.4,,,,
2020-07-02 16:20:14,,,,,72.14
2020-07-02 16:20:14,,,,,72.14
2020-07-02 16:20:14,,,,,72.14
2020-07-02 16:20:21,,,76.7,,
2020-07-02 16:20:30,,,,,72.32
2020-07-02 16:20:30,,,,,72.32
2020-07-02 16:20:30,,,,,72.32
2020-07-02 16:20:43,,75.4,,,
2020-07-02 16:20:47,,,,,72.32
2020-07-02 16:20:47,,,,,72.32
2020-07-02 16:20:47,,,,,72.32
2020-07-02 16:20:49,,,,80.0,
2020-07-02 16:20:51,73.4,,,,
2020-07-02 16:21:03,,,,,72.32
2020-07-02 16:21:03,,,,,72.32
2020-07-02 16:21:03,,,,,72.32
2020-07-02 16:21:18,,,76.7,,
2020-07-02 16:21:19,,,,,72.32
2020-07-02 16:21:19,,,,,72.32
2020-07-02 16:21:19,,,,,72.32
2020-07-02 16:21:36,,,,,72.5
2020-07-02 16:21:36,,,,,72.5
2020-07-02 16:21:36,,,,,72.5
2020-07-02 16:21:36,,75.5,,,
2020-07-02 16:21:41,73.4,,,,
2020-07-02 16:21:48,,,,80.0,
2020-07-02 16:21:52,,,,,72.5
2020-07-02 16:21:52,,,,,72.5
2020-07-02 16:21:52,,,,,72.5
2020-07-02 16:21:54,,,,,
2020-07-02 16:22:09,,,,,72.5
2020-07-02 16:22:09,,,,,72.5
2020-07-02 16:22:09,,,,,72.5
2020-07-02 16:22:15,,,76.8,,
2020-07-02 16:22:25,,,,,72.5
2020-07-02 16:22:25,,,,,72.5
2020-07-02 16:22:25,,,,,72.5
2020-07-02 16:22:29,,75.5,,,
2020-07-02 16:22:31,73.4,,,,
2020-07-02 16:22:41,,,,,72.5
2020-07-02 16:22:41,,,,,72.5
2020-07-02 16:22:41,,,,,72.5
2020-07-02 16:22:47,,,,80.0,
2020-07-02 16:22:58,,,,,72.5
2020-07-02 16:22:58,,,,,72.5
2020-07-02 16:22:58,,,,,72.5
2020-07-02 16:23:12,,,76.8,,
2020-07-02 16:23:14,,,,,72.5
2020-07-02 16:23:14,,,,,72.5
2020-07-02 16:23:14,,,,,72.5
2020-07-02 16:23:21,73.4,,,,
2020-07-02 16:23:22,,75.5,,,
2020-07-02 16:23:30,,,,,72.5
2020-07-02 16:23:30,,,,,72.5
2020-07-02 16:23:30,,,,,72.5
2020-07-02 16:23:46,,,,80.0,
2020-07-02 16:23:47,,,,,72.68
2020-07-02 16:23:47,,,,,72.68
2020-07-02 16:23:47,,,,,72.68
2020-07-02 16:24:03,,,,,72.68
2020-07-02 16:24:03,,,,,72.68
2020-07-02 16:24:03,,,,,72.68
2020-07-02 16:24:09,,,76.9,,
2020-07-02 16:24:11,73.4,,,,
2020-07-02 16:24:15,,75.5,,,
2020-07-02 16:24:20,,,,,72.5
2020-07-02 16:24:20,,,,,72.5
2020-07-02 16:24:20,,,,,72.5
2020-07-02 16:24:36,,,,,72.5
2020-07-02 16:24:36,,,,,72.5
2020-07-02 16:24:36,,,,,72.5
2020-07-02 16:24:45,,,,80.0,
2020-07-02 16:24:52,,,,,72.5
2020-07-02 16:24:52,,,,,72.5
2020-07-02 16:24:52,,,,,72.5
2020-07-02 16:25:01,73.4,,,,
2020-07-02 16:25:06,,,76.9,,
2020-07-02 16:25:08,,75.5,,,
2020-07-02 16:25:09,,,,,72.5
2020-07-02 16:25:09,,,,,72.5
2020-07-02 16:25:09,,,,,72.5
2020-07-02 16:25:25,,,,,72.5
2020-07-02 16:25:25,,,,,72.5
2020-07-02 16:25:25,,,,,72.5
2020-07-02 16:25:41,,,,,72.5
2020-07-02 16:25:41,,,,,72.5
2020-07-02 16:25:41,,,,,72.5
2020-07-02 16:25:44,,,,80.0,
2020-07-02 16:25:51,73.4,,,,
2020-07-02 16:25:58,,,,,72.5
2020-07-02 16:25:58,,,,,72.5
2020-07-02 16:25:58,,,,,72.5
2020-07-02 16:26:01,,75.4,,,
2020-07-02 16:26:03,,,77.0,,
2020-07-02 16:26:14,,,,,72.5
2020-07-02 16:26:14,,,,,72.5
2020-07-02 16:26:14,,,,,72.5
2020-07-02 16:26:31,,,,,72.5
2020-07-02 16:26:31,,,,,72.5
2020-07-02 16:26:31,,,,,72.5
2020-07-02 16:26:41,73.4,,,,
2020-07-02 16:26:43,,,,80.0,
2020-07-02 16:26:47,,,,,72.5
2020-07-02 16:26:47,,,,,72.5
2020-07-02 16:26:47,,,,,72.5
2020-07-02 16:26:54,,75.4,,,
2020-07-02 16:27:00,,,77.0,,
2020-07-02 16:27:03,,,,,72.5
2020-07-02 16:27:03,,,,,72.5
2020-07-02 16:27:03,,,,,72.5
2020-07-02 16:27:20,,,,,72.5
2020-07-02 16:27:20,,,,,72.5
2020-07-02 16:27:20,,,,,72.5
2020-07-02 16:27:31,73.58000000000001,,,,
2020-07-02 16:27:36,,,,,72.5
2020-07-02 16:27:36,,,,,72.5
2020-07-02 16:27:36,,,,,72.5
2020-07-02 16:27:42,,,,80.0,
2020-07-02 16:27:47,,75.3,,,
2020-07-02 16:27:52,,,,,72.5
2020-07-02 16:27:52,,,,,72.5
2020-07-02 16:27:52,,,,,72.5
2020-07-02 16:27:57,,,77.0,,
2020-07-02 16:28:09,,,,,72.5
2020-07-02 16:28:09,,,,,72.5
2020-07-02 16:28:09,,,,,72.5
2020-07-02 16:28:21,73.58000000000001,,,,
2020-07-02 16:28:25,,,,,72.5
2020-07-02 16:28:25,,,,,72.5
2020-07-02 16:28:25,,,,,72.5
2020-07-02 16:28:40,,75.4,,,
2020-07-02 16:28:41,,,,80.0,
2020-07-02 16:28:42,,,,,72.5
2020-07-02 16:28:42,,,,,72.5
2020-07-02 16:28:42,,,,,72.5
2020-07-02 16:28:54,,,77.0,,
2020-07-02 16:28:58,,,,,72.5
2020-07-02 16:28:58,,,,,72.5
2020-07-02 16:28:58,,,,,72.5
2020-07-02 16:29:11,73.58000000000001,,,,
2020-07-02 16:29:14,,,,,72.5
2020-07-02 16:29:14,,,,,72.5
2020-07-02 16:29:14,,,,,72.5
2020-07-02 16:29:31,,,,,72.32
2020-07-02 16:29:31,,,,,72.32
2020-07-02 16:29:31,,,,,72.32
2020-07-02 16:29:33,,75.4,,,
2020-07-02 16:29:40,,,,80.0,
2020-07-02 16:29:47,,,,,72.32
2020-07-02 16:29:47,,,,,72.32
2020-07-02 16:29:47,,,,,72.32
2020-07-02 16:29:51,,,77.1,,
2020-07-02 16:30:01,73.58000000000001,,,,
2020-07-02 16:30:03,,,,,72.5
2020-07-02 16:30:03,,,,,72.5
2020-07-02 16:30:03,,,,,72.5
2020-07-02 16:30:20,,,,,72.5
2020-07-02 16:30:20,,,,,72.5
2020-07-02 16:30:20,,,,,72.5
2020-07-02 16:30:26,,75.4,,,
2020-07-02 16:30:36,,,,,72.5
2020-07-02 16:30:36,,,,,72.5
2020-07-02 16:30:36,,,,,72.5
2020-07-02 16:30:39,,,,80.0,
2020-07-02 16:30:48,,,77.1,,
2020-07-02 16:30:51,73.58000000000001,,,,
2020-07-02 16:30:53,,,,,72.5
2020-07-02 16:30:53,,,,,72.5
2020-07-02 16:30:53,,,,,72.5
2020-07-02 16:31:09,,,,,72.5
2020-07-02 16:31:09,,,,,72.5
2020-07-02 16:31:09,,,,,72.5
2020-07-02 16:31:19,,75.5,,,
2020-07-02 16:31:25,,,,,72.5
2020-07-02 16:31:25,,,,,72.5
2020-07-02 16:31:25,,,,,72.5
2020-07-02 16:31:38,,,,80.0,
2020-07-02 16:31:41,73.58000000000001,,,,
2020-07-02 16:31:42,,,,,72.5
2020-07-02 16:31:42,,,,,72.5
2020-07-02 16:31:42,,,,,72.5
2020-07-02 16:31:45,,,77.2,,
2020-07-02 16:31:58,,,,,72.5
2020-07-02 16:31:58,,,,,72.5
2020-07-02 16:31:58,,,,,72.5
2020-07-02 16:32:12,,75.6,,,
2020-07-02 16:32:14,,,,,72.5
2020-07-02 16:32:14,,,,,72.5
2020-07-02 16:32:14,,,,,72.5
2020-07-02 16:32:31,,,,,72.68
2020-07-02 16:32:31,73.58000000000001,,,,
2020-07-02 16:32:37,,,,80.0,
2020-07-02 16:32:47,,,,,72.68
2020-07-02 16:32:47,,,,,72.68
2020-07-02 16:32:47,,,,,72.68
2020-07-02 16:33:04,,,,,72.86
2020-07-02 16:33:04,,,,,72.86
2020-07-02 16:33:04,,,,,72.86
2020-07-02 16:33:05,,75.6,,,
2020-07-02 16:33:20,,,,,72.68
2020-07-02 16:33:20,,,,,72.68
2020-07-02 16:33:20,,,,,72.68
2020-07-02 16:33:21,73.58000000000001,,,,
2020-07-02 16:33:36,,,,80.0,
2020-07-02 16:33:36,,,,,72.68
2020-07-02 16:33:36,,,,,72.68
2020-07-02 16:33:36,,,,,72.68
2020-07-02 16:33:39,,,77.3,,
2020-07-02 16:33:53,,,,,72.68
2020-07-02 16:33:53,,,,,72.68
2020-07-02 16:33:53,,,,,72.68
2020-07-02 16:33:54,,,,,
2020-07-02 16:33:58,,75.7,,,
2020-07-02 16:34:09,,,,,72.68
2020-07-02 16:34:09,,,,,72.68
2020-07-02 16:34:09,,,,,72.68
2020-07-02 16:34:11,73.58000000000001,,,,
2020-07-02 16:34:25,,,,,72.68
2020-07-02 16:34:25,,,,,72.68
2020-07-02 16:34:25,,,,,72.68
2020-07-02 16:34:35,,,,80.0,
2020-07-02 16:34:36,,,77.3,,
2020-07-02 16:34:42,,,,,72.68
2020-07-02 16:34:42,,,,,72.68
2020-07-02 16:34:42,,,,,72.68
2020-07-02 16:34:51,,75.8,,,
2020-07-02 16:34:58,,,,,72.68
2020-07-02 16:34:58,,,,,72.68
2020-07-02 16:34:58,,,,,72.68
2020-07-02 16:35:01,73.58000000000001,,,,
2020-07-02 16:35:15,,,,,72.5
2020-07-02 16:35:15,,,,,72.5
2020-07-02 16:35:15,,,,,72.5
2020-07-02 16:35:31,,,,,72.5
2020-07-02 16:35:31,,,,,72.5
2020-07-02 16:35:31,,,,,72.5
2020-07-02 16:35:33,,,77.3,,
2020-07-02 16:35:34,,,,80.0,
2020-07-02 16:35:44,,75.9,,,
2020-07-02 16:35:47,,,,,72.5
2020-07-02 16:35:47,,,,,72.5
2020-07-02 16:35:47,,,,,72.5
2020-07-02 16:35:51,73.58000000000001,,,,
2020-07-02 16:36:04,,,,,72.5
2020-07-02 16:36:04,,,,,72.5
2020-07-02 16:36:04,,,,,72.5
2020-07-02 16:36:20,,,,,72.5
2020-07-02 16:36:20,,,,,72.5
2020-07-02 16:36:20,,,,,72.5
2020-07-02 16:36:30,,,77.4,,
2020-07-02 16:36:33,,,,80.0,
2020-07-02 16:36:36,,,,,72.5
2020-07-02 16:36:36,,,,,72.5
2020-07-02 16:36:36,,,,,72.5
2020-07-02 16:36:37,,75.9,,,
2020-07-02 16:36:41,73.58000000000001,,,,
2020-07-02 16:36:53,,,,,72.5
2020-07-02 16:36:53,,,,,72.5
2020-07-02 16:36:53,,,,,72.5
2020-07-02 16:37:09,,,,,72.5
2020-07-02 16:37:09,,,,,72.5
2020-07-02 16:37:09,,,,,72.5
2020-07-02 16:37:26,,,,,72.5
2020-07-02 16:37:26,,,,,72.5
2020-07-02 16:37:26,,,,,72.5
2020-07-02 16:37:27,,,77.4,,
2020-07-02 16:37:30,,76.0,,,
2020-07-02 16:37:32,,,,80.0,
2020-07-02 16:37:42,,,,,72.5
2020-07-02 16:37:42,,,,,72.5
2020-07-02 16:37:42,,,,,72.5
2020-07-02 16:37:58,,,,,72.5
2020-07-02 16:37:58,,,,,72.5
2020-07-02 16:37:58,,,,,72.5
2020-07-02 16:38:15,,,,,72.5
2020-07-02 16:38:15,,,,,72.5
2020-07-02 16:38:15,,,,,72.5
2020-07-02 16:38:21,73.58000000000001,,,,
2020-07-02 16:38:23,,76.0,,,
2020-07-02 16:38:24,,,77.4,,
2020-07-02 16:38:31,,,,80.0,
2020-07-02 16:38:31,,,,,72.5
2020-07-02 16:38:31,,,,,72.5
2020-07-02 16:38:31,,,,,72.5
2020-07-02 16:38:47,,,,,72.68
2020-07-02 16:38:47,,,,,72.68
2020-07-02 16:38:47,,,,,72.68
2020-07-02 16:39:04,,,,,72.68
2020-07-02 16:39:04,,,,,72.68
2020-07-02 16:39:04,,,,,72.68
2020-07-02 16:39:11,73.58000000000001,,,,
2020-07-02 16:39:16,,76.1,,,
2020-07-02 16:39:20,,,,,72.86
2020-07-02 16:39:20,,,,,72.86
2020-07-02 16:39:20,,,,,72.86
2020-07-02 16:39:21,,,77.5,,
2020-07-02 16:39:30,,,,80.0,
2020-07-02 16:39:37,,,,,72.86
2020-07-02 16:39:37,,,,,72.86
2020-07-02 16:39:37,,,,,72.86
2020-07-02 16:39:53,,,,,72.86
2020-07-02 16:39:53,,,,,72.86
2020-07-02 16:39:53,,,,,72.86
2020-07-02 16:40:01,73.58000000000001,,,,
2020-07-02 16:40:09,,76.2,,,
2020-07-02 16:40:09,,,,,72.86
2020-07-02 16:40:09,,,,,72.86
2020-07-02 16:40:09,,,,,72.86
2020-07-02 16:40:18,,,77.5,,
2020-07-02 16:40:26,,,,,72.86
2020-07-02 16:40:26,,,,,72.86
2020-07-02 16:40:26,,,,,72.86
2020-07-02 16:40:29,,,,80.0,
2020-07-02 16:40:42,,,,,72.86
2020-07-02 16:40:42,,,,,72.86
2020-07-02 16:40:42,,,,,72.86
2020-07-02 16:40:51,73.58000000000001,,,,
2020-07-02 16:40:58,,,,,72.86
2020-07-02 16:40:58,,,,,72.86
2020-07-02 16:40:58,,,,,72.86
2020-07-02 16:41:02,,76.3,,,
2020-07-02 16:41:15,,,,,72.86
2020-07-02 16:41:15,,,,,72.86
2020-07-02 16:41:15,,,,,72.86
2020-07-02 16:41:15,,,77.6,,
2020-07-02 16:41:28,,,,80.0,
2020-07-02 16:41:31,,,,,72.86
2020-07-02 16:41:31,,,,,72.86
2020-07-02 16:41:31,,,,,72.86
2020-07-02 16:41:41,73.58000000000001,,,,
2020-07-02 16:41:48,,,,,72.86
2020-07-02 16:41:48,,,,,72.86
2020-07-02 16:41:48,,,,,72.86
2020-07-02 16:41:55,,76.3,,,
2020-07-02 16:42:04,,,,,72.86
2020-07-02 16:42:04,,,,,72.86
2020-07-02 16:42:04,,,,,72.86
2020-07-02 16:42:12,,,77.6,,
2020-07-02 16:42:20,,,,,72.86
2020-07-02 16:42:20,,,,,72.86
2020-07-02 16:42:20,,,,,72.86
2020-07-02 16:42:27,,,,80.0,
2020-07-02 16:42:31,73.58000000000001,,,,
2020-07-02 16:42:37,,,,,72.86
2020-07-02 16:42:37,,,,,72.86
2020-07-02 16:42:37,,,,,72.86
2020-07-02 16:42:48,,76.3,,,
2020-07-02 16:42:53,,,,,72.86
2020-07-02 16:42:53,,,,,72.86
2020-07-02 16:42:53,,,,,72.86
2020-07-02 16:43:09,,,77.6,,
2020-07-02 16:43:21,73.58000000000001,,,,
2020-07-02 16:43:41,,76.3,,,
2020-07-02 16:43:42,,,,,72.86
2020-07-02 16:43:42,,,,,72.86
2020-07-02 16:43:42,,,,,72.86
2020-07-02 16:43:59,,,,,72.86
2020-07-02 16:43:59,,,,,72.86
2020-07-02 16:43:59,,,,,72.86
2020-07-02 16:44:06,,,77.6,,
2020-07-02 16:44:11,73.58000000000001,,,,
2020-07-02 16:44:15,,,,,72.86
2020-07-02 16:44:15,,,,,72.86
2020-07-02 16:44:15,,,,,72.86
2020-07-02 16:44:25,,,,80.0,
2020-07-02 16:44:31,,,,,72.86
2020-07-02 16:44:31,,,,,72.86
2020-07-02 16:44:31,,,,,72.86
2020-07-02 16:44:34,,76.3,,,
2020-07-02 16:44:48,,,,,72.86
2020-07-02 16:44:48,,,,,72.86
2020-07-02 16:44:48,,,,,72.86
2020-07-02 16:45:01,73.58000000000001,,,,
2020-07-02 16:45:03,,,77.7,,
2020-07-02 16:45:04,,,,,72.68
2020-07-02 16:45:04,,,,,72.68
2020-07-02 16:45:04,,,,,72.68
2020-07-02 16:45:20,,,,,72.68
2020-07-02 16:45:20,,,,,72.68
2020-07-02 16:45:20,,,,,72.68
2020-07-02 16:45:24,,,,80.0,
